,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
1925,2020-02-12,80.36750030517578,81.80500030517578,80.36750030517578,81.80000305175781,80.57283782958984,113730400,0.023747777614394394
1926,2020-02-13,81.04750061035156,81.55500030517578,80.8375015258789,81.21749877929688,79.99906921386719,94747600,-0.007121078859769314
1927,2020-02-14,81.18499755859375,81.49500274658203,80.7125015258789,81.23750305175781,80.01876831054688,80113600,0.0002463049559713326
1928,2020-02-18,78.83999633789062,79.9375,78.65249633789062,79.75,78.55358123779297,152531200,-0.018310546187148335
1929,2020-02-19,80.0,81.14250183105469,80.0,80.90499877929688,79.6912612915039,93984000,0.014482743314067292
1930,2020-02-20,80.65750122070312,81.1624984741211,79.55249786376953,80.07499694824219,78.87371063232422,100566000,-0.010258968463974338
1931,2020-02-21,79.65499877929688,80.11250305175781,77.625,78.26249694824219,77.0884017944336,129554000,-0.02263503052234317
1932,2020-02-24,74.31500244140625,76.04499816894531,72.30750274658203,74.54499816894531,73.4266586303711,222195200,-0.047500385551912494
1933,2020-02-25,75.23750305175781,75.63249969482422,71.53250122070312,72.0199966430664,70.93954467773438,230673600,-0.033872179058296537
1934,2020-02-26,71.63249969482422,74.47000122070312,71.625,73.1624984741211,72.06490325927734,198054800,0.015863675150069367
1935,2020-02-27,70.2750015258789,71.5,68.23999786376953,68.37999725341797,67.35416412353516,320605600,-0.06536820530254006
1936,2020-02-28,64.31500244140625,69.60250091552734,64.09249877929688,68.33999633789062,67.31476593017578,426510000,-0.0005849797767482068
1937,2020-03-02,70.56999969482422,75.36000061035156,69.43000030517578,74.70249938964844,73.58180236816406,341397200,0.09310072274952952
1938,2020-03-03,75.9175033569336,76.0,71.44999694824219,72.33000183105469,71.24490356445312,319475600,-0.0317592795151177
1939,2020-03-04,74.11000061035156,75.8499984741211,73.28250122070312,75.68499755859375,74.54956817626953,219178400,0.04638456577639127
1940,2020-03-05,73.87999725341797,74.88749694824219,72.85250091552734,73.2300033569336,72.13140106201172,187572800,-0.03243699915243503
1941,2020-03-06,70.5,72.70500183105469,70.30750274658203,72.25749969482422,71.1734848022461,226176800,-0.013280125870939186
1942,2020-03-09,65.9375,69.52249908447266,65.75,66.5425033569336,65.54423522949219,286744800,-0.07909208541712087
1943,2020-03-10,69.28500366210938,71.61000061035156,67.34249877929688,71.33499908447266,70.26483154296875,285290000,0.07202157246522778
1944,2020-03-11,69.34750366210938,70.30500030517578,67.96499633789062,68.85749816894531,67.82449340820312,255598800,-0.03473051023093954
1945,2020-03-12,63.98500061035156,67.5,62.0,62.057498931884766,61.12651443481445,418474000,-0.09875466605505201
1946,2020-03-13,66.22250366210938,69.9800033569336,63.23749923706055,69.49250030517578,68.44995880126953,370732000,0.11980826654731591
1947,2020-03-16,60.48749923706055,64.7699966430664,60.0,60.5525016784668,59.64408493041992,322423600,-0.12864695596573805
1948,2020-03-17,61.877498626708984,64.40249633789062,59.599998474121094,63.21500015258789,62.266639709472656,324056000,0.04397008216537346
1949,2020-03-18,59.942501068115234,62.5,59.279998779296875,61.66749954223633,60.74235534667969,300233600,-0.024479958975183402
1950,2020-03-19,61.84749984741211,63.209999084472656,60.65250015258789,61.19499969482422,60.27694320678711,271857200,-0.007662056203340817
1951,2020-03-20,61.79499816894531,62.95750045776367,57.0,57.310001373291016,56.45022964477539,401693200,-0.06348555177559367
1952,2020-03-23,57.02000045776367,57.125,53.15250015258789,56.092498779296875,55.250999450683594,336752800,-0.02124415572883842
1953,2020-03-24,59.09000015258789,61.92250061035156,58.57500076293945,61.720001220703125,60.7940673828125,287531200,0.10032540114763622
1954,2020-03-25,62.6875,64.5625,61.07500076293945,61.380001068115234,60.45916748046875,303602000,-0.0055087515531973
1955,2020-03-26,61.630001068115234,64.66999816894531,61.59000015258789,64.61000061035156,63.640724182128906,252087200,0.052622995862315225
1956,2020-03-27,63.1875,63.967498779296875,61.76250076293945,61.935001373291016,61.00584411621094,204216800,-0.04140224751262378
1957,2020-03-30,62.685001373291016,63.880001068115234,62.349998474121094,63.70249938964844,62.746822357177734,167976400,0.028537950709074167
1958,2020-03-31,63.900001525878906,65.62249755859375,63.0,63.5724983215332,62.618778228759766,197002000,-0.002040753021636643
1959,2020-04-01,61.625,62.18000030517578,59.782501220703125,60.227500915527344,59.3239631652832,176218400,-0.05261705130869221
1960,2020-04-02,60.084999084472656,61.287498474121094,59.224998474121094,61.23249816894531,60.31387710571289,165934000,0.016686683626928822
1961,2020-04-03,60.70000076293945,61.42499923706055,59.74250030517578,60.352500915527344,59.447078704833984,129880000,-0.014371408643005013
1962,2020-04-06,62.724998474121094,65.77749633789062,62.345001220703125,65.61750030517578,64.63309478759766,201820400,0.08723746836966395
1963,2020-04-07,67.69999694824219,67.92500305175781,64.75,64.85749816894531,63.884490966796875,202887200,-0.011582308571582711
1964,2020-04-08,65.68499755859375,66.84249877929688,65.30750274658203,66.51750183105469,65.51959991455078,168895200,0.02559462990362782
1965,2020-04-09,67.17500305175781,67.51750183105469,66.17500305175781,66.99749755859375,65.9924087524414,161834800,0.0072160816976889475
1966,2020-04-13,67.07749938964844,68.42500305175781,66.4574966430664,68.3125,67.28766632080078,131022800,0.01962763520019828
1967,2020-04-14,70.0,72.0625,69.51249694824219,71.76249694824219,70.68592071533203,194994800,0.050503157522300945
1968,2020-04-15,70.5999984741211,71.5824966430664,70.15750122070312,71.10749816894531,70.04073333740234,131154400,-0.009127313111321755
1969,2020-04-16,71.84500122070312,72.05000305175781,70.5875015258789,71.67250061035156,70.5972671508789,157125200,0.007945750532016405
1970,2020-04-17,71.17250061035156,71.73750305175781,69.21499633789062,70.69999694824219,69.63935089111328,215250000,-0.01356871399529369
1971,2020-04-20,69.48750305175781,70.41999816894531,69.2125015258789,69.23249816894531,68.19386291503906,130015200,-0.02075670215900005
1972,2020-04-21,69.06999969482422,69.3125,66.35749816894531,67.09249877929688,66.0859603881836,180991600,-0.03091033035419699
1973,2020-04-22,68.40249633789062,69.4749984741211,68.05000305175781,69.0250015258789,67.98947143554688,116862400,0.028803558993071077
1974,2020-04-23,68.96749877929688,70.4375,68.71749877929688,68.75749969482422,67.72599029541016,124814400,-0.0038754339028068685
1975,2020-04-24,69.30000305175781,70.75250244140625,69.25,70.74250030517578,69.68122100830078,126161200,0.028869586869241237
1976,2020-04-27,70.44999694824219,71.13500213623047,69.98750305175781,70.7925033569336,69.73046112060547,117087600,0.0007068318414262809
1977,2020-04-28,71.2699966430664,71.4574966430664,69.55000305175781,69.6449966430664,68.60016632080078,112004800,-0.016209438280229915
1978,2020-04-29,71.18250274658203,72.4175033569336,70.97250366210938,71.93250274658203,70.85336303710938,137280800,0.0328452324470514
1979,2020-04-30,72.48999786376953,73.63249969482422,72.0875015258789,73.44999694824219,72.34809875488281,183064000,0.021096085131450115
1980,2020-05-01,71.5625,74.75,71.4625015258789,72.26750183105469,71.18334197998047,240616800,-0.01609932152918625
1981,2020-05-04,72.2925033569336,73.42250061035156,71.58000183105469,73.29000091552734,72.19049072265625,133568000,0.014148809057535017
1982,2020-05-05,73.76499938964844,75.25,73.61499786376953,74.38999938964844,73.27400207519531,147751200,0.015008847869833364
1983,2020-05-06,75.11499786376953,75.80999755859375,74.71749877929688,75.15750122070312,74.02998352050781,142333600,0.010317271640702286
1984,2020-05-07,75.80500030517578,76.2925033569336,75.49250030517578,75.93499755859375,74.79580688476562,115215200,0.010344893394040211
1985,2020-05-08,76.41000366210938,77.5875015258789,76.07250213623047,77.53250122070312,76.57608795166016,133838400,0.02103777854047717
1986,2020-05-11,77.0250015258789,79.26249694824219,76.80999755859375,78.75250244140625,77.78103637695312,145946400,0.015735352290909388
1987,2020-05-12,79.4574966430664,79.92250061035156,77.72750091552734,77.85250091552734,76.89212799072266,162301200,-0.011428227649636025
1988,2020-05-13,78.0374984741211,78.98750305175781,75.80249786376953,76.9124984741211,75.96372985839844,200622400,-0.012074145728808161
1989,2020-05-14,76.12750244140625,77.44750213623047,75.38249969482422,77.38500213623047,76.43040466308594,158929200,0.006143392445746132
1990,2020-05-15,75.0875015258789,76.9749984741211,75.05249786376953,76.92749786376953,75.9785385131836,166348400,-0.005912053496561764
1991,2020-05-18,78.2925033569336,79.125,77.58000183105469,78.73999786376953,77.7686767578125,135178400,0.023561145888427948
1992,2020-05-19,78.75749969482422,79.62999725341797,78.25250244140625,78.28500366210938,77.31930541992188,101729600,-0.005778438074729886
1993,2020-05-20,79.16999816894531,79.87999725341797,79.12999725341797,79.80750274658203,78.82301330566406,111504800,0.01944815754296969
1994,2020-05-21,79.66500091552734,80.22250366210938,78.96749877929688,79.2125015258789,78.23534393310547,102688800,-0.007455454690675767
1995,2020-05-22,78.94249725341797,79.80750274658203,78.8375015258789,79.72250366210938,78.73905944824219,81803200,0.006438404625611405
1996,2020-05-26,80.875,81.05999755859375,79.125,79.18250274658203,78.20572662353516,125522000,-0.006773506735514134
1997,2020-05-27,79.03500366210938,79.67749786376953,78.27249908447266,79.52749633789062,78.54646301269531,112945200,0.0043569422453433315
1998,2020-05-28,79.19249725341797,80.86000061035156,78.90750122070312,79.5625,78.58103942871094,133560800,0.0004401454053155618
1999,2020-05-29,79.8125,80.2874984741211,79.11750030517578,79.48500061035156,78.5044937133789,153532400,-0.0009740693121563782
2000,2020-06-01,79.4375,80.5875015258789,79.30249786376953,80.4625015258789,79.46994018554688,80791200,0.012297929269941221
2001,2020-06-02,80.1875,80.86000061035156,79.73249816894531,80.83499908447266,79.83782958984375,87642800,0.004629455355348977
2002,2020-06-03,81.16500091552734,81.55000305175781,80.57499694824219,81.27999877929688,80.27734375,104491200,0.005505037420229231
2003,2020-06-04,81.09750366210938,81.40499877929688,80.19499969482422,80.58000183105469,79.58599090576172,87560400,-0.008612167307518348
2004,2020-06-05,80.8375015258789,82.9375,80.80750274658203,82.875,81.8526840209961,137250400,0.02848098928760323
2005,2020-06-08,82.5625,83.4000015258789,81.83000183105469,83.36499786376953,82.33662414550781,95654400,0.005912493077158798
2006,2020-06-09,83.03500366210938,86.40249633789062,83.00250244140625,85.99749755859375,84.9366455078125,147712400,0.03157799750833212
2007,2020-06-10,86.9749984741211,88.69249725341797,86.52249908447266,88.20999908447266,87.12185668945312,166651600,0.025727510551937005
2008,2020-06-11,87.32749938964844,87.76499938964844,83.87000274658203,83.9749984741211,82.93910217285156,201662400,-0.0480104370741008
2009,2020-06-12,86.18000030517578,86.94999694824219,83.55500030517578,84.69999694824219,83.65515899658203,200146000,0.008633503867755632
2010,2020-06-15,83.3125,86.41999816894531,83.1449966430664,85.74749755859375,84.68973541259766,138808800,0.012367185927901092
2011,2020-06-16,87.86499786376953,88.30000305175781,86.18000030517578,88.0199966430664,86.93421173095703,165428800,0.026502220463282766
2012,2020-06-17,88.7874984741211,88.8499984741211,87.77249908447266,87.89749908447266,86.81321716308594,114406400,-0.0013917014685934648
2013,2020-06-18,87.85250091552734,88.36250305175781,87.30500030517578,87.93250274658203,86.84780883789062,96820400,0.0003982327423870391
2014,2020-06-19,88.66000366210938,89.13999938964844,86.2874984741211,87.43000030517578,86.35147857666016,264476000,-0.005714638224894375
2015,2020-06-22,87.83499908447266,89.86499786376953,87.7874984741211,89.71749877929688,88.61077117919922,135445200,0.0261637706294926
2016,2020-06-23,91.0,93.09500122070312,90.56749725341797,91.63249969482422,90.50215148925781,212155600,0.021344787155047618
2017,2020-06-24,91.25,92.19750213623047,89.62999725341797,90.01499938964844,88.90459442138672,192623200,-0.017652037329143666
2018,2020-06-25,90.17500305175781,91.25,89.39250183105469,91.20999908447266,90.08484649658203,137522400,0.013275561883319131
2019,2020-06-26,91.10250091552734,91.33000183105469,88.25499725341797,88.40750122070312,87.31693267822266,205256800,-0.030725774497311842
2020,2020-06-29,88.3125,90.5425033569336,87.81999969482422,90.44499969482422,89.32929992675781,130646000,0.02304666963762081
2021,2020-06-30,90.0199966430664,91.49500274658203,90.0,91.19999694824219,90.07496643066406,140223200,0.008347584233129979
2022,2020-07-01,91.27999877929688,91.83999633789062,90.97750091552734,91.02749633789062,89.90459442138672,110737200,-0.0018914541241646932
2023,2020-07-02,91.9625015258789,92.61750030517578,90.91000366210938,91.02749633789062,89.90459442138672,114041600,0.0
2024,2020-07-06,92.5,93.94499969482422,92.46749877929688,93.4625015258789,92.3095703125,118655600,0.026750215989129744
2025,2020-07-07,93.85250091552734,94.65499877929688,93.05750274658203,93.17250061035156,92.02315521240234,112424400,-0.003102858481131565
2026,2020-07-08,94.18000030517578,95.375,94.08999633789062,95.34249877929688,94.1663818359375,117092000,0.023290114086561564
2027,2020-07-09,96.26249694824219,96.31749725341797,94.67250061035156,95.75250244140625,94.57132720947266,125642800,0.004300324276778955
2028,2020-07-10,95.33499908447266,95.9800033569336,94.70500183105469,95.91999816894531,94.73675537109375,90257200,0.0017492569203771957
2029,2020-07-13,97.26499938964844,99.95500183105469,95.25749969482422,95.47750091552734,94.29972839355469,191649200,-0.004613190803429701
2030,2020-07-14,94.83999633789062,97.25499725341797,93.87750244140625,97.05750274658203,95.86023712158203,170989200,0.016548420475024583
2031,2020-07-15,98.98999786376953,99.24749755859375,96.48999786376953,97.7249984741211,96.51949310302734,153198000,0.006877322295030686
2032,2020-07-16,96.5625,97.40499877929688,95.90499877929688,96.52249908447266,95.33183288574219,110577600,-0.012304931270650021
2033,2020-07-17,96.98750305175781,97.14749908447266,95.83999633789062,96.32749938964844,95.13922119140625,92186800,-0.0020202512022980956
2034,2020-07-20,96.4175033569336,98.5,96.0625,98.35749816894531,97.1441879272461,90318000,0.0210739279246257
2035,2020-07-21,99.17250061035156,99.25,96.74250030517578,97.0,95.80343627929688,103433200,-0.013801674444927303
2036,2020-07-22,96.69249725341797,97.9749984741211,96.60250091552734,97.27249908447266,96.07256317138672,89001600,0.0028092689120893244
2037,2020-07-23,96.99749755859375,97.07749938964844,92.01000213623047,92.84500122070312,91.69969940185547,197004400,-0.04551643995416055
2038,2020-07-24,90.98750305175781,92.97000122070312,89.1449966430664,92.61499786376953,91.47252655029297,185438800,-0.0024772831483609314
2039,2020-07-27,93.70999908447266,94.90499877929688,93.4800033569336,94.80999755859375,93.64044952392578,121214000,0.023700261787544585
2040,2020-07-28,94.36750030517578,94.55000305175781,93.24749755859375,93.25250244140625,92.10216522216797,103625600,-0.0164275409481468
2041,2020-07-29,93.75,95.2300033569336,93.7125015258789,95.04000091552734,93.86760711669922,90329200,0.01916837004180394
2042,2020-07-30,94.1875,96.29750061035156,93.76750183105469,96.19000244140625,95.00343322753906,158130000,0.01210018428872961
2043,2020-07-31,102.88500213623047,106.41500091552734,100.82499694824219,106.26000213623047,104.94920349121094,374336800,0.10468863124271488
2044,2020-08-03,108.19999694824219,111.63749694824219,107.89250183105469,108.9375,107.59367370605469,308151200,0.02519760784812375
2045,2020-08-04,109.13249969482422,110.79000091552734,108.38749694824219,109.66500091552734,108.31221008300781,173071600,0.006678149540124689
2046,2020-08-05,109.37750244140625,110.39250183105469,108.89749908447266,110.0625,108.70479583740234,121776800,0.0036246667683779155
2047,2020-08-06,110.40499877929688,114.4124984741211,109.79750061035156,113.90249633789062,112.49742126464844,202428800,0.03488923418867129
2048,2020-08-07,113.20500183105469,113.67500305175781,110.2925033569336,111.11250305175781,109.93971252441406,198045600,-0.02449457541173039
2049,2020-08-10,112.5999984741211,113.7750015258789,110.0,112.72750091552734,111.53768157958984,212403600,0.014534798689731954
2050,2020-08-11,111.97000122070312,112.48249816894531,109.10749816894531,109.375,108.22054290771484,187902400,-0.029739867275506704
2051,2020-08-12,110.49749755859375,113.2750015258789,110.29750061035156,113.01000213623047,111.81718444824219,165598000,0.03323430524553572
2052,2020-08-13,114.43000030517578,116.0425033569336,113.92749786376953,115.01000213623047,113.79607391357422,210082000,0.017697548554941767
2053,2020-08-14,114.83000183105469,115.0,113.04499816894531,114.90750122070312,113.69466400146484,165565200,-0.0008912347937002352
2054,2020-08-17,116.0625,116.0875015258789,113.9625015258789,114.60749816894531,113.39781188964844,119561600,-0.002610822170622251
2055,2020-08-18,114.35250091552734,116.0,114.00749969482422,115.5625,114.34274291992188,105633600,0.008332804103680092
2056,2020-08-19,115.98249816894531,117.1624984741211,115.61000061035156,115.7074966430664,114.4862060546875,145538000,0.0012547032390819446
2057,2020-08-20,115.75,118.39250183105469,115.73249816894531,118.2750015258789,117.02660369873047,126907200,0.02218961568871136
2058,2020-08-21,119.26249694824219,124.86750030517578,119.25,124.37000274658203,123.05728149414062,338054800,0.05153245522782357
2059,2020-08-24,128.69749450683594,128.78500366210938,123.9375,125.85749816894531,124.52906799316406,345937600,0.011960242739515126
2060,2020-08-25,124.69750213623047,125.18000030517578,123.05249786376953,124.82499694824219,123.50747680664062,211495600,-0.00820373228234006
2061,2020-08-26,126.18000030517578,126.99250030517578,125.0824966430664,126.52249908447266,125.18706512451172,163022400,0.01359905610039247
2062,2020-08-27,127.14250183105469,127.48500061035156,123.8324966430664,125.01000213623047,123.69052124023438,155552400,-0.011954371429482857
2063,2020-08-28,126.01249694824219,126.44249725341797,124.57749938964844,124.80750274658203,123.49016571044922,187630000,-0.0016198655002642726
2064,2020-08-31,127.58000183105469,131.0,126.0,129.0399932861328,127.67799377441406,225702700,0.03391214827961697
2065,2020-09-01,132.75999450683594,134.8000030517578,130.52999877929688,134.17999267578125,132.76373291015625,151948100,0.039832607385921204
2066,2020-09-02,137.58999633789062,137.97999572753906,127.0,131.39999389648438,130.01307678222656,200119000,-0.02071842995262474
2067,2020-09-03,126.91000366210938,128.83999633789062,120.5,120.87999725341797,119.60411071777344,257599600,-0.08006086097198728
2068,2020-09-04,120.06999969482422,123.69999694824219,110.88999938964844,120.95999908447266,119.68327331542969,332607200,0.0006618285313737537
2069,2020-09-08,113.94999694824219,118.98999786376953,112.68000030517578,112.81999969482422,111.62919616699219,231366600,-0.0672949690084228
2070,2020-09-09,117.26000213623047,119.13999938964844,115.26000213623047,117.31999969482422,116.0816879272461,176940500,0.039886545046732946
2071,2020-09-10,120.36000061035156,120.5,112.5,113.48999786376953,112.29212188720703,182274400,-0.03264577089172682
2072,2020-09-11,114.56999969482422,115.2300033569336,110.0,112.0,110.8178482055664,180860300,-0.01312889146018037
2073,2020-09-14,114.72000122070312,115.93000030517578,112.80000305175781,115.36000061035156,114.14237976074219,140150100,0.03000000544956749
2074,2020-09-15,118.33000183105469,118.83000183105469,113.61000061035156,115.54000091552734,114.32048034667969,184642000,0.0015603355081781345
2075,2020-09-16,115.2300033569336,116.0,112.04000091552734,112.12999725341797,110.94647979736328,154679000,-0.029513619829399818
2076,2020-09-17,109.72000122070312,112.19999694824219,108.70999908447266,110.33999633789062,109.17535400390625,178011000,-0.01596362221861003
2077,2020-09-18,110.4000015258789,110.87999725341797,106.08999633789062,106.83999633789062,105.7123031616211,287104900,-0.03172013880879665
2078,2020-09-21,104.54000091552734,110.19000244140625,103.0999984741211,110.08000183105469,108.91810607910156,195713800,0.030325773158183855
2079,2020-09-22,112.68000030517578,112.86000061035156,109.16000366210938,111.80999755859375,110.62985229492188,183055400,0.015715803949514662
2080,2020-09-23,111.62000274658203,112.11000061035156,106.7699966430664,107.12000274658203,105.9893569946289,150718700,-0.0419461131778841
2081,2020-09-24,105.16999816894531,110.25,105.0,108.22000122070312,107.07775115966797,167743300,0.010268842848365045
2082,2020-09-25,108.43000030517578,112.44000244140625,107.66999816894531,112.27999877929688,111.09488677978516,149981400,0.03751614778042578
2083,2020-09-28,115.01000213623047,115.31999969482422,112.77999877929688,114.95999908447266,113.74659729003906,137672400,0.023868902158110217
2084,2020-09-29,114.55000305175781,115.30999755859375,113.56999969482422,114.08999633789062,112.88578796386719,99382200,-0.007567873638749334
2085,2020-09-30,113.79000091552734,117.26000213623047,113.62000274658203,115.80999755859375,114.58763885498047,142675200,0.01507582852057543
2086,2020-10-01,117.63999938964844,117.72000122070312,115.83000183105469,116.79000091552734,115.55729675292969,116120400,0.008462165422616241
2087,2020-10-02,112.88999938964844,115.37000274658203,112.22000122070312,113.0199966430664,111.82708740234375,144712000,-0.032280197302059555
2088,2020-10-05,113.91000366210938,116.6500015258789,113.55000305175781,116.5,115.27033996582031,106243800,0.03079104105730912
2089,2020-10-06,115.69999694824219,116.12000274658203,112.25,113.16000366210938,111.96559143066406,161498200,-0.028669496462580435
2090,2020-10-07,114.62000274658203,115.55000305175781,114.12999725341797,115.08000183105469,113.86534118652344,96849000,0.016967109462795227
2091,2020-10-08,116.25,116.4000015258789,114.58999633789062,114.97000122070312,113.75648498535156,83477200,-0.0009558620837792908
2092,2020-10-09,115.27999877929688,117.0,114.91999816894531,116.97000122070312,115.73538208007812,100506900,0.017395842208966172
2093,2020-10-12,120.05999755859375,125.18000030517578,119.27999877929688,124.4000015258789,123.08695983886719,240226800,0.0635205627736688
2094,2020-10-13,125.2699966430664,125.38999938964844,119.6500015258789,121.0999984741211,119.82179260253906,262330500,-0.026527355396143704
2095,2020-10-14,121.0,123.02999877929688,119.62000274658203,121.19000244140625,119.91085052490234,150712000,0.000743220218160312
2096,2020-10-15,118.72000122070312,121.19999694824219,118.1500015258789,120.70999908447266,119.43590545654297,112559200,-0.00396075045188371
2097,2020-10-16,121.27999877929688,121.55000305175781,118.80999755859375,119.0199966430664,117.76374053955078,115393800,-0.014000517390639566
2098,2020-10-19,119.95999908447266,120.41999816894531,115.66000366210938,115.9800033569336,114.75582885742188,120639300,-0.025541870037600223
2099,2020-10-20,116.19999694824219,118.9800033569336,115.62999725341797,117.51000213623047,116.26968383789062,124423700,0.013191918736096486
2100,2020-10-21,116.66999816894531,118.70999908447266,116.44999694824219,116.87000274658203,115.63644409179688,89946000,-0.005446339698866431
2101,2020-10-22,117.44999694824219,118.04000091552734,114.58999633789062,115.75,114.52825927734375,101988000,-0.009583320957137431
2102,2020-10-23,116.38999938964844,116.55000305175781,114.27999877929688,115.04000091552734,113.82576751708984,82572600,-0.006133901377733508
2103,2020-10-26,114.01000213623047,116.55000305175781,112.87999725341797,115.05000305175781,113.83565521240234,111850700,8.694485527538376e-05
2104,2020-10-27,115.48999786376953,117.27999877929688,114.54000091552734,116.5999984741211,115.3692855834961,92276800,0.01347236315731326
2105,2020-10-28,115.05000305175781,115.43000030517578,111.0999984741211,111.19999694824219,110.02627563476562,143937800,-0.046312192080151804
2106,2020-10-29,112.37000274658203,116.93000030517578,112.19999694824219,115.31999969482422,114.1028060913086,146129200,0.03705038542851469
2107,2020-10-30,111.05999755859375,111.98999786376953,107.72000122070312,108.86000061035156,107.71099853515625,190272600,-0.05601802897648289
2108,2020-11-02,109.11000061035156,110.68000030517578,107.31999969482422,108.7699966430664,107.62193298339844,122866900,-0.0008267863933540953
2109,2020-11-03,109.66000366210938,111.48999786376953,108.7300033569336,110.44000244140625,109.27430725097656,107624400,0.01535355198934174
2110,2020-11-04,114.13999938964844,115.58999633789062,112.3499984741211,114.94999694824219,113.73670959472656,138235500,0.04083660274481349
2111,2020-11-05,117.94999694824219,119.62000274658203,116.87000274658203,119.02999877929688,117.77363586425781,126387100,0.03549370978140831
2112,2020-11-06,118.31999969482422,119.19999694824219,116.12999725341797,118.69000244140625,117.63983917236328,114457900,-0.002856392013588449
2113,2020-11-09,120.5,121.98999786376953,116.05000305175781,116.31999969482422,115.29080200195312,154515300,-0.019968006553475526
2114,2020-11-10,115.55000305175781,117.58999633789062,114.12999725341797,115.97000122070312,114.94390869140625,138023400,-0.003008927742772949
2115,2020-11-11,117.19000244140625,119.62999725341797,116.44000244140625,119.48999786376953,118.43275451660156,112295000,0.03035264815051164
2116,2020-11-12,119.62000274658203,120.52999877929688,118.56999969482422,119.20999908447266,118.15523529052734,103162300,-0.0023432821516667923
2117,2020-11-13,119.44000244140625,119.66999816894531,117.87000274658203,119.26000213623047,118.20479583740234,81581900,0.00041945350341277
2118,2020-11-16,118.91999816894531,120.98999786376953,118.1500015258789,120.30000305175781,119.23558807373047,91183000,0.008720450250699674
2119,2020-11-17,119.55000305175781,120.66999816894531,118.95999908447266,119.38999938964844,118.3336410522461,74271000,-0.0075644525272193786
2120,2020-11-18,118.61000061035156,119.81999969482422,118.0,118.02999877929688,116.98567962646484,76322100,-0.011391243967704412
2121,2020-11-19,117.58999633789062,119.05999755859375,116.80999755859375,118.63999938964844,117.59028625488281,74113000,0.005168182806577715
2122,2020-11-20,118.63999938964844,118.7699966430664,117.29000091552734,117.33999633789062,116.3017807006836,73604300,-0.010957544322705348
2123,2020-11-23,117.18000030517578,117.62000274658203,113.75,113.8499984741211,112.84265899658203,127959300,-0.02974261098253128
2124,2020-11-24,113.91000366210938,115.8499984741211,112.58999633789062,115.16999816894531,114.1509780883789,113874200,0.011594200373434838
2125,2020-11-25,115.55000305175781,116.75,115.16999816894531,116.02999877929688,115.00337982177734,76499200,0.007467227785225905
2126,2020-11-27,116.56999969482422,117.48999786376953,116.22000122070312,116.58999633789062,115.55840301513672,46691300,0.0048263170256421795
2127,2020-11-30,116.97000122070312,120.97000122070312,116.80999755859375,119.05000305175781,117.99665069580078,169410200,0.021099637971836005
2128,2020-12-01,121.01000213623047,123.47000122070312,120.01000213623047,122.72000122070312,121.63419342041016,127728200,0.030827367281542672
2129,2020-12-02,122.0199966430664,123.37000274658203,120.88999938964844,123.08000183105469,121.99099731445312,89004200,0.0029335121151452537
2130,2020-12-03,123.5199966430664,123.77999877929688,122.20999908447266,122.94000244140625,121.85224151611328,78967600,-0.0011374665873064016
2131,2020-12-04,122.5999984741211,122.86000061035156,121.5199966430664,122.25,121.16835021972656,78260400,-0.005612513646525374
2132,2020-12-07,122.30999755859375,124.56999969482422,122.25,123.75,122.65506744384766,86712000,0.012269938650306678
2133,2020-12-08,124.37000274658203,124.9800033569336,123.08999633789062,124.37999725341797,123.27948760986328,82225500,0.005090886896306879
2134,2020-12-09,124.52999877929688,125.94999694824219,121.0,121.77999877929688,120.70249938964844,115089200,-0.020903670457748325
2135,2020-12-10,120.5,123.87000274658203,120.1500015258789,123.23999786376953,122.14958953857422,81312200,0.011988824922872787
2136,2020-12-11,122.43000030517578,122.76000213623047,120.55000305175781,122.41000366210938,121.3269271850586,86939800,-0.00673477942264844
2137,2020-12-14,122.5999984741211,123.3499984741211,121.54000091552734,121.77999877929688,120.70249938964844,79184500,-0.005146678081568545
2138,2020-12-15,124.33999633789062,127.9000015258789,124.12999725341797,127.87999725341797,126.74852752685547,157243700,0.050090314791152
2139,2020-12-16,127.41000366210938,128.3699951171875,126.55999755859375,127.80999755859375,126.67913818359375,98208600,-0.0005473858017489563
2140,2020-12-17,128.89999389648438,129.5800018310547,128.0399932861328,128.6999969482422,127.56127166748047,94359800,0.006963456745552543
2141,2020-12-18,128.9600067138672,129.10000610351562,126.12000274658203,126.66000366210938,125.5393295288086,192541500,-0.015850764059871847
2142,2020-12-21,125.0199966430664,128.30999755859375,123.44999694824219,128.22999572753906,127.09542083740234,121251600,0.012395326227985448
2143,2020-12-22,131.61000061035156,134.41000366210938,129.64999389648438,131.8800048828125,130.713134765625,168904800,0.028464550236973585
2144,2020-12-23,132.16000366210938,132.42999267578125,130.77999877929688,130.9600067138672,129.80128479003906,88223700,-0.006976024680639181
2145,2020-12-24,131.32000732421875,133.4600067138672,131.10000610351562,131.97000122070312,130.8023223876953,54930100,0.007712236217600754
2146,2020-12-28,133.99000549316406,137.33999633789062,133.50999450683594,136.69000244140625,135.4805908203125,124486200,0.035765713245766495
2147,2020-12-29,138.0500030517578,138.7899932861328,134.33999633789062,134.8699951171875,133.6766815185547,121047300,-0.013314853257091142
2148,2020-12-30,135.5800018310547,135.99000549316406,133.39999389648438,133.72000122070312,132.536865234375,96452100,-0.008526684497060733
2149,2020-12-31,134.0800018310547,134.74000549316406,131.72000122070312,132.69000244140625,131.51597595214844,99116600,-0.007702653080273847
